"350348"	"fr_FRA_lmonde_int"	"2014-02-09 13:32:58"	"Les cinq leçons du « Fuck the EU ! » d'une diplomate américaine"	"EU"
"358314"	"fr_FRA_lmonde_int"	"2014-02-10 15:57:11"	"Syrie : début de la deuxième phase des négociations sous la pression de l'ONU"	"UN"
"380305"	"fr_FRA_lmonde_int"	"2014-02-12 23:51:46"	"UE : l'appel de la dernière chance de 12 Etats anti-OGM"	"EU"
"478952"	"fr_FRA_lmonde_int"	"2014-02-27 16:09:08"	"Ukraine : l'OTAN exhorte la Russie à éviter « toute action pouvant provoquer une escalade »"	"NATO"
"494209"	"fr_FRA_lmonde_int"	"2014-03-01 18:24:29"	"Ukraine : réunions d'urgence à l'ONU et en UE"	"UN"
"494209"	"fr_FRA_lmonde_int"	"2014-03-01 18:24:29"	"Ukraine : réunions d'urgence à l'ONU et en UE"	"EU"
"494497"	"fr_FRA_lmonde_int"	"2014-03-01 19:24:28"	"L'aveu d'impuissance de l'ONU"	"UN"
"495181"	"fr_FRA_lmonde_int"	"2014-03-01 22:35:07"	"En RDC, l'ONU cible des positions des rebelles ougandais"	"UN"
"495363"	"fr_FRA_lmonde_int"	"2014-03-01 23:24:28"	"L'ambassadeur d'Ukraine demande à l'ONU « d'arrêter l'agression russe »"	"UN"
"497471"	"fr_FRA_lmonde_int"	"2014-03-02 10:18:48"	"En RDC, l'ONU cible des positions des rebelles ougandais"	"UN"
"497915"	"fr_FRA_lmonde_int"	"2014-03-02 12:24:50"	"Ukraine : menaces sur la tenue du G8 de Sotchi"	"G8"
"504697"	"fr_FRA_lmonde_int"	"2014-03-03 11:26:37"	"Ukraine : à l'ONU, beaucoup de bruit pour rien"	"UN"
"506213"	"fr_FRA_lmonde_int"	"2014-03-03 15:26:37"	"ÇA LES BOTTE – Les soldats russes et moi, dernier « Selfie » à la mode en Crimée"	"LAS"
"507873"	"fr_FRA_lmonde_int"	"2014-03-03 19:26:36"	"La Suisse voit dans la réaction de l'UE de la « mauvaise humeur »"	"EU"
"514660"	"fr_FRA_lmonde_int"	"2014-03-04 15:52:51"	"Ukraine : Moscou va rencontrer les représentants de l'OTAN"	"NATO"
"514659"	"fr_FRA_lmonde_int"	"2014-03-04 15:52:51"	"Moscou désavoué au Conseil de sécurité de l’ONU"	"UN"
"518215"	"fr_FRA_lmonde_int"	"2014-03-05 00:52:52"	"L'ONU ferme sa mission de paix en Sierra Leone"	"UN"
"519428"	"fr_FRA_lmonde_int"	"2014-03-05 05:18:44"	"Les agences de l'ONU manquent de fonds pour les réfugiés maliens"	"UN"
"520584"	"fr_FRA_lmonde_int"	"2014-03-05 08:53:16"	"L'ONU ferme sa mission de paix en Sierra Leone"	"UN"
"520947"	"fr_FRA_lmonde_int"	"2014-03-05 09:53:16"	"Les agences de l'ONU manquent de fonds pour les réfugiés maliens"	"UN"
"522868"	"fr_FRA_lmonde_int"	"2014-03-05 14:27:50"	"L'UE débloquera 11 milliards d'euros pour l'Ukraine"	"EU"
"523232"	"fr_FRA_lmonde_int"	"2014-03-05 15:27:50"	"L'UE débloquera 11 milliards d'euros pour l'Ukraine"	"EU"
"523616"	"fr_FRA_lmonde_int"	"2014-03-05 16:27:50"	"« Intégrer l'UE serait incompatible avec certains intérêts de l'Islande »"	"EU"
"555323"	"fr_FRA_lmonde_int"	"2014-03-10 16:28:39"	"Ukraine : tirs russes en Crimée à quelques heures d'une réunion du Conseil de sécurité de l'ONU"	"UN"
"559095"	"fr_FRA_lmonde_int"	"2014-03-10 21:12:57"	"Ukraine : tirs russes en Crimée, début de la réunion du Conseil de sécurité de l'ONU"	"UN"
"560137"	"fr_FRA_lmonde_int"	"2014-03-10 23:28:20"	"Ukraine : nouveau dialogue de sourds au Conseil de sécurité de l'ONU"	"UN"
"560892"	"fr_FRA_lmonde_int"	"2014-03-11 01:28:20"	"Ukraine : nouveau dialogue de sourds au Conseil de sécurité de l'ONU"	"UN"
"573629"	"fr_FRA_lmonde_int"	"2014-03-12 16:55:44"	"L'UE serait prête à signer rapidement un accord d'association avec l'Ukraine"	"EU"
"573908"	"fr_FRA_lmonde_int"	"2014-03-12 17:52:16"	"L’ONU critique l’emprisonnement de Leopoldo Lopez, dirigeant de l’opposition au Venezuela"	"UN"
"574894"	"fr_FRA_lmonde_int"	"2014-03-12 21:52:17"	"L’ONU critique l’emprisonnement du dirigeant de l’opposition au Venezuela"	"UN"
"583411"	"fr_FRA_lmonde_int"	"2014-03-13 18:46:02"	"L’ONU sollicite l’aide internationale pour vaincre le choléra en Haïti"	"UN"
"583435"	"fr_FRA_lmonde_int"	"2014-03-13 18:46:28"	"Ukraine : les Etats-Unis et l'UE prêts à prendre des « mesures très sérieuses »"	"EU"
"583952"	"fr_FRA_lmonde_int"	"2014-03-13 19:46:30"	"L'UE va imposer un chargeur universel pour téléphones portables d'ici à trois ans"	"EU"
"585232"	"fr_FRA_lmonde_int"	"2014-03-13 22:46:31"	"Ukraine : la Russie « ne veut pas la guerre », assure son ambassadeur à l'ONU"	"UN"
"586324"	"fr_FRA_lmonde_int"	"2014-03-14 01:46:32"	"Nigeria : l'ONU critique une loi homophobe « qui viole les droits de l'Homme »"	"UN"
"586708"	"fr_FRA_lmonde_int"	"2014-03-14 02:46:47"	"Ukraine : le blocage avec la Russie persiste à l'ONU"	"UN"
"587969"	"fr_FRA_lmonde_int"	"2014-03-14 10:02:30"	"L’ONU sollicite l’aide internationale pour vaincre le choléra en Haïti"	"UN"
"716566"	"fr_FRA_lmonde_int"	"2014-03-14 17:25:03"	"Ukraine : à l'ONU, les Occidentaux parient sur l'isolement de la Russie"	"UN"
"718995"	"fr_FRA_lmonde_int"	"2014-03-14 23:20:31"	"Ukraine : vote samedi à l'ONU sur une résolution dénonçant le référendum en Crimée"	"UN"
"719331"	"fr_FRA_lmonde_int"	"2014-03-15 00:18:58"	"Ukraine : vote samedi à l'ONU sur une résolution dénonçant le référendum en Crimée"	"UN"
"720298"	"fr_FRA_lmonde_int"	"2014-03-15 04:29:16"	"Ukraine : vote samedi à l'ONU sur une résolution dénonçant le référendum en Crimée"	"UN"
"722307"	"fr_FRA_lmonde_int"	"2014-03-15 18:34:17"	"La résolution sur la Crimée rejetée à l'ONU"	"UN"
"723437"	"fr_FRA_lmonde_int"	"2014-03-16 02:34:27"	"Les sites de l'OTAN visés par une cyberattaque"	"NATO"
"729436"	"fr_FRA_lmonde_int"	"2014-03-17 14:34:45"	"« Annexion » de la Crimée : l'UE adopte des sanctions ciblées contre des responsables"	"EU"
"729689"	"fr_FRA_lmonde_int"	"2014-03-17 15:34:45"	"Crimée : l'UE et les Etats-Unis adoptent des sanctions ciblées contre des responsables"	"EU"
"729878"	"fr_FRA_lmonde_int"	"2014-03-17 16:28:54"	"Corée du Nord : des crimes comparables à ceux des nazis, selon l'ONU"	"UN"
"730221"	"fr_FRA_lmonde_int"	"2014-03-17 17:34:47"	"« Annexion » de la Crimée : les Etats-Unis et l'UE adoptent des sanctions ciblées"	"EU"
"741366"	"fr_FRA_lmonde_int"	"2014-03-19 14:35:14"	"L'exclusion de la Russie du G8 évoquée par la Grande-Bretagne"	"G8"
"756842"	"fr_FRA_lmonde_int"	"2014-03-20 17:24:22"	"PIEUVRE – Quand la Mafia pollue les terres fertiles d’Italie"	"EU"
"757767"	"fr_FRA_lmonde_int"	"2014-03-20 19:24:24"	"Annexion de la Crimée : comment l'UE peut-elle réagir face à la Russie ?"	"EU"
"758644"	"fr_FRA_lmonde_int"	"2014-03-20 21:24:23"	"Des talibans attaquent un hôtel de l'ONU à Kaboul"	"UN"
"761513"	"fr_FRA_lmonde_int"	"2014-03-21 05:24:28"	"Face à la pression russe, l'Ukraine s'apprête à signer un accord avec l'UE"	"EU"
"762488"	"fr_FRA_lmonde_int"	"2014-03-21 08:24:30"	"Face à la pression russe, l'Ukraine s'apprête à signer un accord avec l'UE"	"EU"
"762827"	"fr_FRA_lmonde_int"	"2014-03-21 09:24:31"	"Face à la pression russe, l'Ukraine s'apprête à signer un accord avec l'UE"	"EU"
"763241"	"fr_FRA_lmonde_int"	"2014-03-21 10:33:34"	"L'Ukraine a signé un accord d'association avec l'UE"	"EU"
"764984"	"fr_FRA_lmonde_int"	"2014-03-21 13:24:35"	"L'accord politique UE-Ukraine signé à l'abri des caméras pour ne pas irriter les Russes"	"EU"
"767352"	"fr_FRA_lmonde_int"	"2014-03-21 17:33:44"	"L'Ukraine signe un accord « historique » avec l'UE"	"EU"
"782931"	"fr_FRA_lmonde_int"	"2014-03-24 00:26:38"	"Le Norvégien Jens Stoltenberg pressenti pour diriger l'OTAN"	"NATO"
"787829"	"fr_FRA_lmonde_int"	"2014-03-24 13:17:55"	"En Europe, Obama réaffirme le soutien des Etats-Unis à l'OTAN"	"NATO"
"788507"	"fr_FRA_lmonde_int"	"2014-03-24 14:26:48"	"L'OTAN, « l'alliance la plus forte de l'histoire de l'humanité » selon Obama"	"NATO"
"788963"	"fr_FRA_lmonde_int"	"2014-03-24 15:26:49"	"L'OTAN, « l'alliance la plus forte de l'histoire de l'humanité » selon Obama"	"NATO"
"792030"	"fr_FRA_lmonde_int"	"2014-03-24 21:27:00"	"Les dirigeants du G7 annulent le sommet du G8 prévu à Sotchi"	"G8"
"797633"	"fr_FRA_lmonde_int"	"2014-03-25 11:27:17"	"Les dirigeants du G7 annulent le sommet du G8 prévu à Sotchi"	"G8"
"810698"	"fr_FRA_lmonde_int"	"2014-03-26 17:18:08"	"Terres rares : l'OMC dénonce les quotas chinois"	"WTO"
"812629"	"fr_FRA_lmonde_int"	"2014-03-26 20:27:46"	"Russie-UE : quelles dépendances économiques ?"	"EU"
"813542"	"fr_FRA_lmonde_int"	"2014-03-26 22:27:48"	"L'ONU alerte sur la « détérioration grave » de la situation en Centrafrique"	"UN"
"815899"	"fr_FRA_lmonde_int"	"2014-03-27 05:18:11"	"L'ONU se réunit pour parler des missiles de la Corée du Nord"	"UN"
"818855"	"fr_FRA_lmonde_int"	"2014-03-27 12:28:03"	"LONGUE MARCHE – A Paris, le métro s’arrête pour le président chinois"	"EU"
"821668"	"fr_FRA_lmonde_int"	"2014-03-27 16:28:09"	"Au Sri Lanka, la difficile enquête de l'ONU sur les crimes de guerre"	"UN"
"822272"	"fr_FRA_lmonde_int"	"2014-03-27 17:28:12"	"L'Assemblée générale de l'ONU dénonce l'annexion de la Crimée"	"UN"
"822797"	"fr_FRA_lmonde_int"	"2014-03-27 18:28:13"	"Sur demande de l'Ukraine, l'Assemblée générale de l'ONU dénonce l'annexion de la Crimée"	"UN"
"826062"	"fr_FRA_lmonde_int"	"2014-03-28 02:28:19"	"L'ONU condamne les tirs de missiles de la Corée du Nord"	"UN"
"828309"	"fr_FRA_lmonde_int"	"2014-03-28 09:18:27"	"L'ONU condamne les tirs de missile de la Corée du Nord"	"UN"
