"1957694"	"fr_FRA_lepari_int"	"2014-06-13 16:20:01"	"AUDIO. Hillary Clinton enfile son costume de présidentiable"	"AU"
"2084003"	"fr_FRA_lepari_int"	"2014-06-27 20:56:17"	"Ukraine, Géorgie et Moldavie signent un accord avec l'UE, Moscou gronde"	"EU"
"2135706"	"fr_FRA_lepari_int"	"2014-07-02 17:01:23"	"La NSA espionnait 193 pays, ainsi que le FMI et l'UE"	"EU"
"2218096"	"fr_FRA_lepari_int"	"2014-07-10 00:58:19"	"VIDEOS. Gaza : réunion d'urgence du Conseil de sécurité de l'ONU jeudi matin"	"UN"
"2220747"	"fr_FRA_lepari_int"	"2014-07-10 08:58:36"	"VIDEOS. Nouveaux raids meurtriers à Gaza avant la réunion d'urgence de l'ONU"	"UN"
"2298896"	"fr_FRA_lepari_int"	"2014-07-18 17:18:46"	"EN DIRECT. Israël-Gaza : l'opération terrestre se poursuit, l'ONU va se réunir"	"UN"
"2320667"	"fr_FRA_lepari_int"	"2014-07-21 00:19:10"	"EN DIRECT. Israël-Gaza : réunion d'urgence à l'ONU après un dimanche sanglant"	"UN"
"2321688"	"fr_FRA_lepari_int"	"2014-07-21 02:23:39"	"Israël-Gaza : réunion d'urgence à l'ONU après un dimanche sanglant"	"UN"
"2331812"	"fr_FRA_lepari_int"	"2014-07-21 22:19:26"	"EN DIRECT. Vol MH17 : l'ONU exige la protection de «l'intégrité» du site du crash"	"UN"
"2332364"	"fr_FRA_lepari_int"	"2014-07-21 23:19:26"	"Vol MH17 : l'ONU exige la protection de «l'intégrité» du site du crash"	"UN"
"2342531"	"fr_FRA_lepari_int"	"2014-07-22 18:19:35"	"EN DIRECT. MH17 : l'UE sanctionnera de nouvelles personnalités russes jeudi"	"EU"
"2351595"	"fr_FRA_lepari_int"	"2014-07-23 12:19:44"	"EN DIRECT. L'ONU accuse Israël de possibles crimes de guerre à Gaza"	"UN"
"2371939"	"fr_FRA_lepari_int"	"2014-07-24 22:06:36"	"EN DIRECT. Gaza : des employés de l'ONU tués dans l'attaque d'une école"	"UN"
"2413737"	"fr_FRA_lepari_int"	"2014-07-29 00:30:45"	"Russie : l'UE prépare des sanctions, Moscou menace de rétorsions économiques"	"EU"
"2424367"	"fr_FRA_lepari_int"	"2014-07-29 20:30:52"	"Ukraine : l'UE adopte les premières sanctions économiques contre Moscou"	"EU"
"2436700"	"fr_FRA_lepari_int"	"2014-07-30 19:31:04"	"Crash du MH17 en Ukraine : l'ONU demande l'arrêt des combats près du site"	"UN"
"2438256"	"fr_FRA_lepari_int"	"2014-07-30 21:34:05"	"EN DIRECT. Israël-Gaza : Hollande condamne le bombardement d'une école de l'ONU"	"UN"
"2439027"	"fr_FRA_lepari_int"	"2014-07-30 23:31:07"	"Gaza : après un mercredi meurtrier, l'ONU demande des comptes"	"UN"
"2443042"	"fr_FRA_lepari_int"	"2014-07-31 08:31:09"	"EN DIRECT. Israël - Gaza: une nouvelle école de l'ONU touchée"	"UN"
"2444774"	"fr_FRA_lepari_int"	"2014-07-31 11:31:14"	"VIDEO. Ecole touchée à Gaza : un responsable de l'ONU craque en direct"	"UN"
"2451700"	"fr_FRA_lepari_int"	"2014-07-31 22:31:21"	"EN DIRECT. Israël-Gaza : l'ONU appelle à un «cessez-le-feu immédiat»"	"UN"
"2478233"	"fr_FRA_lepari_int"	"2014-08-03 14:31:42"	"EN DIRECT. Gaza : au moins 10 morts dans une frappe sur une école de l'ONU"	"UN"
"2478497"	"fr_FRA_lepari_int"	"2014-08-03 14:40:03"	"EN DIRECT. Gaza : au moins 10 morts dans une frappe sur une école de l'ONU"	"UN"
"2487608"	"fr_FRA_lepari_int"	"2014-08-04 13:31:54"	"EN DIRECT. Israël : Lieberman suggère que l'ONU prenne le contrôle de la bande de Gaza"	"UN"
"2491154"	"fr_FRA_lepari_int"	"2014-08-04 19:31:56"	"AUDIO. Ukraine : les habitants de Kiev privés d'eau chaude jusqu'en octobre"	"AU"
"2524321"	"fr_FRA_lepari_int"	"2014-08-07 11:32:38"	"Russie : «embargo total» de la plupart des produits alimentaires de l'UE et des USA"	"EU"
"2533583"	"fr_FRA_lepari_int"	"2014-08-08 03:09:52"	"Irak : le conseil de sécurité de l'ONU appelle à soutenir le gouvernement irakien"	"UN"
"2568987"	"fr_FRA_lepari_int"	"2014-08-11 17:09:12"	"Irak : Paris appelle l'UE à se mobiliser pour armer les Kurdes"	"EU"
"2576692"	"fr_FRA_lepari_int"	"2014-08-12 09:09:19"	"Commission d'enquête sur Gaza : la fiancée de Georges Clooney nommée par l'ONU"	"UN"
"2578960"	"fr_FRA_lepari_int"	"2014-08-12 13:09:21"	"Commission d'enquête sur Gaza : la fiancée de George Clooney nommée par l'ONU"	"UN"
"2582150"	"fr_FRA_lepari_int"	"2014-08-12 18:09:23"	"AUDIO. Ukraine : polémique sur un convoi humanitaire russe pour Lougansk"	"AU"
"2582873"	"fr_FRA_lepari_int"	"2014-08-12 19:09:24"	"Gaza : la fiancée de Clooney renonce à participer à la commission d'enquête de l'ONU"	"UN"
"2617758"	"fr_FRA_lepari_int"	"2014-08-15 16:10:13"	"Ebola : l'ONU annonce une aide alimentaire pour un million de personnes"	"UN"
"2637780"	"fr_FRA_lepari_int"	"2014-08-18 00:10:48"	"UE : Israël n'exportera plus les volailles et produits laitiers issus des colonies"	"EU"
"2643531"	"fr_FRA_lepari_int"	"2014-08-18 13:10:57"	"Embargo russe : l'UE débloque 125 millions d'euros pour aider les maraîchers"	"EU"
"2644081"	"fr_FRA_lepari_int"	"2014-08-18 14:10:58"	"Embargo russe : l'UE débloque 125 millions d'euros pour aider les maraîchers"	"EU"
"2661703"	"fr_FRA_lepari_int"	"2014-08-19 23:24:42"	"Irak : l'ONU prépare une vaste opération humanitaire"	"UN"
"2662228"	"fr_FRA_lepari_int"	"2014-08-20 00:24:42"	"VIDEOS. Irak : l'ONU prépare une vaste opération humanitaire"	"UN"
"2676393"	"fr_FRA_lepari_int"	"2014-08-21 01:27:14"	"VIDEOS. Gaza-Israël : l'ONU appelle à la reprise des négociations"	"UN"
"2730902"	"fr_FRA_lepari_int"	"2014-08-26 01:25:38"	"Irak: L'ONU accuse l'Etat islamique de «nettoyage ethnique»"	"UN"
"2750103"	"fr_FRA_lepari_int"	"2014-08-27 14:25:52"	"Syrie : l'ONU accuse l'EI et le régime de crimes de guerre"	"UN"
"2764024"	"fr_FRA_lepari_int"	"2014-08-28 15:26:08"	"Ukraine : 1.000 soldats russes engagés selon Washington, Kiev interpelle l'ONU"	"UN"
"2766124"	"fr_FRA_lepari_int"	"2014-08-28 18:26:10"	"VIDEOS. Soldats russes en Ukraine : réunion d'urgence du Conseil de sécurité de l'ONU"	"UN"
"2788113"	"fr_FRA_lepari_int"	"2014-08-30 18:26:44"	"Ukraine : les pro-russes préparent une offensive, et l'UE des sanctions"	"EU"
"2796210"	"fr_FRA_lepari_int"	"2014-08-31 17:55:46"	"EN IMAGES. Bruxelles : grand mercato au sommet de l'UE"	"EU"
"2862128"	"fr_FRA_lepari_int"	"2014-09-05 23:56:28"	"Ukraine: malgré le cessez-le-feu, l'UE alourdit les sanctions contre la Russie"	"EU"
"2872663"	"fr_FRA_lepari_int"	"2014-09-07 20:01:02"	"Calais : contre les flux de migrants, Londres offre...les barrières de sécurité de l'OTAN"	"NATO"
"2909829"	"fr_FRA_lepari_int"	"2014-09-12 20:34:34"	"Moscou bloque l'accord de libre-échange entre l'Ukraine et l'UE repoussé à fin 2015"	"EU"
"2949886"	"fr_FRA_lepari_int"	"2014-09-16 17:35:23"	"Accord d'association ratifié : l'Ukraine et l'UE se disent oui"	"EU"
"3031073"	"fr_FRA_lepari_int"	"2014-09-23 18:03:21"	"INTERACTIF. ONU : découvrez ses plus célèbres ambassadeurs"	"UN"
"3072311"	"fr_FRA_lepari_int"	"2014-09-26 21:36:51"	"ONU : Mahmoud Abbas appelle à mettre fin à l'occupation israélienne «maintenant»"	"UN"
"3198093"	"fr_FRA_lepari_int"	"2014-10-07 23:18:28"	"Mali : un Casque bleu meurt dans l'attaque d'un camp de l'ONU"	"UN"
"3198621"	"fr_FRA_lepari_int"	"2014-10-08 00:18:28"	"Mali : face aux attaques, les Casques bleus de l'ONU vont «durcir» leur dispositif"	"UN"
"3209587"	"fr_FRA_lepari_int"	"2014-10-08 20:18:52"	"Terrorisme : le Mali réclame à l'ONU une force d'intervention rapide"	"UN"
"3211730"	"fr_FRA_lepari_int"	"2014-10-09 00:18:52"	"Gisele Bündchen se mouille pour un programme de l'ONU"	"UN"
"3272256"	"fr_FRA_lepari_int"	"2014-10-14 09:21:39"	"Ebola : le conseil de sécurité de l'ONU se mobilise face à l'épidémie"	"UN"
"3273444"	"fr_FRA_lepari_int"	"2014-10-14 11:21:45"	"Ebola : décès d'un employé de l'ONU soigné en Allemagne"	"UN"
"3327880"	"fr_FRA_lepari_int"	"2014-10-18 17:19:49"	"Ebola : Obama appelle à ne pas céder à «l'hystérie», l'ONU à la solidarité"	"UN"
"3468594"	"fr_FRA_lepari_int"	"2014-10-30 13:03:55"	"La Suède reconnait la Palestine, une première dans l'UE"	"EU"
"3472871"	"fr_FRA_lepari_int"	"2014-10-30 19:03:59"	"VIDEO. Burkina Faso: l'ONU envoie un émissaire après une journée de violences"	"UN"
"3500055"	"fr_FRA_lepari_int"	"2014-11-02 13:04:55"	"VIDEO. Burkina Faso : l'ONU et Washington demandent une transition civile"	"UN"
"3522442"	"fr_FRA_lepari_int"	"2014-11-04 12:05:27"	"La chef de la diplomatie de l'UE Federica Mogherini veut un Etat palestinien"	"EU"
"3564892"	"fr_FRA_lepari_int"	"2014-11-07 16:36:57"	"UE : David Cameron obtient un délai pour payer la rallonge budgétaire"	"EU"
"3576171"	"fr_FRA_lepari_int"	"2014-11-08 20:37:05"	"Israël-Palestine : la diplomatie de l'UE pousse au «partage» de Jérusalem"	"EU"
"3624207"	"fr_FRA_lepari_int"	"2014-11-13 00:41:35"	"Ukraine : Kiev se prépare au combat, l'ONU redoute une « guerre totale »"	"UN"
"3677437"	"fr_FRA_lepari_int"	"2014-11-17 20:42:50"	"Ebola : nouvelle aide de l'UE, décès aux USA du médecin sierra-léonais"	"EU"
"3931632"	"fr_FRA_lepari_int"	"2014-12-09 23:47:05"	"Tortures : la CIA accusée des pires brutalités, l'ONU réclame des poursuites"	"UN"
