"1579271"	"en_MYS_starmy_int"	"2014-05-12 19:42:28"	"EU widens sanctions a notch to raise pressure on Russia over Ukraine"	"EU"
"1579877"	"en_MYS_starmy_int"	"2014-05-12 20:42:31"	"Russian says EU sanctions undermine trust, suggest bias"	"EU"
"1579876"	"en_MYS_starmy_int"	"2014-05-12 20:42:31"	"Anti-immigrant Sweden Democrats struggle to rouse voters for EU polls"	"EU"
"1580269"	"en_MYS_starmy_int"	"2014-05-12 21:28:31"	"Russia says EU sanctions over Ukraine undermine trust"	"EU"
"1580831"	"en_MYS_starmy_int"	"2014-05-12 22:28:33"	"EU imposes sanctions on senior Russian officials"	"EU"
"1581890"	"en_MYS_starmy_int"	"2014-05-13 00:28:42"	"EU adds top Putin aide, two Crimea energy firms to sanctions list"	"EU"
"1587554"	"en_MYS_starmy_int"	"2014-05-13 12:29:31"	"Russia says EU sanctions will hurt Ukraine peace efforts"	"EU"
"1590212"	"en_MYS_starmy_int"	"2014-05-13 16:29:41"	"Italy threatens to release refugees into EU unless help increases"	"EU"
"1591734"	"en_MYS_starmy_int"	"2014-05-13 18:29:44"	"Denmark withdraws EU election video after protests over sex, violence"	"EU"
"1592409"	"en_MYS_starmy_int"	"2014-05-13 19:29:45"	"France dangles tax relief pledge before EU election"	"EU"
"1597517"	"en_MYS_starmy_int"	"2014-05-14 05:30:58"	"Aviation industry to work on voluntary tracking ahead of UN rules"	"UN"
"1601274"	"en_MYS_starmy_int"	"2014-05-14 12:31:19"	"Italy's Berlusconi says was forced from office by EU 'plot'"	"EU"
"1601734"	"en_MYS_starmy_int"	"2014-05-14 14:09:27"	"Europe's centre-right leads by a sliver before EU election -poll"	"EU"
"1602881"	"en_MYS_starmy_int"	"2014-05-14 15:09:34"	"EU partly to blame for Ukraine crisis - Merkel's deputy"	"EU"
"1603178"	"en_MYS_starmy_int"	"2014-05-14 15:10:18"	"EU candidate Juncker says could propose euro forex guidelines"	"EU"
"1603179"	"en_MYS_starmy_int"	"2014-05-14 15:10:18"	"Dutch populist Wilders targets Moroccans in EU campaign"	"EU"
"1603565"	"en_MYS_starmy_int"	"2014-05-14 16:09:38"	"EU's Van Rompuy says Georgia, Moldova to sign EU pact next month"	"EU"
"1604285"	"en_MYS_starmy_int"	"2014-05-14 17:09:46"	"Russia, EU to meet on May 19 to set up Ukraine energy talks"	"EU"
"1613473"	"en_MYS_starmy_int"	"2014-05-15 10:11:18"	"EU is about peace, Germany's Kohl says before Europe vote"	"EU"
