"4124740"	"en_AUS_austra_int"	"2014-12-28 23:00:27"	"NATO formally ends Afghanistan war"	"NATO"
"4142393"	"en_AUS_austra_int"	"2014-12-30 16:00:30"	"Palestinians toughen UN draft"	"UN"
"4146587"	"en_AUS_austra_int"	"2014-12-31 01:00:31"	"Palestinian resolution defeated in UN rejects Palestinian statehood"	"UN"
"4146937"	"en_AUS_austra_int"	"2014-12-31 02:00:31"	"UN rejects Palestinian statehood resolution"	"UN"
"4190065"	"en_AUS_austra_int"	"2015-01-05 15:17:27"	"UN to vote on statehood again"	"UN"
"4411382"	"en_AUS_austra_int"	"2015-01-19 14:59:08"	"Mali Ebola free, declares UN"	"UN"
"4418468"	"en_AUS_austra_int"	"2015-01-19 21:59:07"	"EU to launch anti-terror drive"	"EU"
"4433616"	"en_AUS_austra_int"	"2015-01-20 14:59:09"	"EU wants Arab terror alliance"	"EU"
"4450538"	"en_AUS_austra_int"	"2015-01-26 23:04:42"	"EU reels as Syriza storms Athens"	"EU"
"4466635"	"en_AUS_austra_int"	"2015-01-27 15:04:42"	"EU sanctions at risk as Putin gains ally"	"EU"
"4466632"	"en_AUS_austra_int"	"2015-01-27 15:04:42"	"Eleven die in NATO jet crash in Spain"	"NATO"
"4509588"	"en_AUS_austra_int"	"2015-01-30 15:12:28"	"UN court upholds Srebrenica findings"	"UN"
"4630461"	"en_AUS_austra_int"	"2015-02-05 04:13:55"	"UAE halts air strikes over fears for pilots"	"AU"
"4759059"	"en_AUS_austra_int"	"2015-02-11 03:11:54"	"Greece defiant ahead of critical EU talks"	"EU"
"4771177"	"en_AUS_austra_int"	"2015-02-11 15:11:58"	"Greece set for critical EU talks"	"EU"
"4808611"	"en_AUS_austra_int"	"2015-02-13 04:12:05"	"UN moves to choke Islamic State cash"	"UN"
"4903339"	"en_AUS_austra_int"	"2015-02-17 15:12:12"	"UN delays Sri Lanka report"	"UN"
"4973607"	"en_AUS_austra_int"	"2015-02-20 15:13:47"	"Athens takes EU deal to the wire"	"EU"
"5007665"	"en_AUS_austra_int"	"2015-02-22 09:13:49"	"UN climate boss in sex harassment case"	"UN"
"5056987"	"en_AUS_austra_int"	"2015-02-24 15:07:07"	"EU gives early nod toAthens reforms"	"EU"
"5127489"	"en_AUS_austra_int"	"2015-02-27 15:38:29"	"UN talks as ceasefire takes hold"	"UN"
"5385827"	"en_AUS_austra_int"	"2015-03-11 15:42:04"	"MP new UN humanitarian chief"	"UN"
"5593127"	"en_AUS_austra_int"	"2015-03-20 14:42:14"	"Late Bibi shift risks Obama’s UN cover"	"UN"
"5654272"	"en_AUS_austra_int"	"2015-03-23 17:20:08"	"Yemen about to implode, says UN envoy"	"UN"
"5702131"	"en_AUS_austra_int"	"2015-03-25 16:21:07"	"Yemen calls for UN intervention"	"UN"
"5983811"	"en_AUS_austra_int"	"2015-04-07 17:21:27"	"UN ‘could have done more for girls’"	"UN"
"6141377"	"en_AUS_austra_int"	"2015-04-15 03:37:22"	"Google facing EU competition crackdown"	"EU"
"6142198"	"en_AUS_austra_int"	"2015-04-15 04:37:22"	"Google facing EU competition crackdown"	"EU"
"6155936"	"en_AUS_austra_int"	"2015-04-15 18:37:23"	"US, UN turn screw on rebels in Yemen"	"UN"
"6196369"	"en_AUS_austra_int"	"2015-04-17 13:37:25"	"Rudd ‘interested’ in top UN job"	"UN"
"6260785"	"en_AUS_austra_int"	"2015-04-20 17:37:34"	"Six die on UN bus blast"	"UN"
"6266960"	"en_AUS_austra_int"	"2015-04-20 23:37:35"	"EU to take on people smugglers"	"EU"
"6331566"	"en_AUS_austra_int"	"2015-04-23 17:06:50"	"EU mullsmilitary action on migrants"	"EU"
"6332660"	"en_AUS_austra_int"	"2015-04-23 18:06:51"	"EU mulls military action on migrants"	"EU"
"6345464"	"en_AUS_austra_int"	"2015-04-24 08:06:52"	"EU boosts migrant crisis mission"	"EU"
"6354982"	"en_AUS_austra_int"	"2015-04-24 17:06:54"	"EU chiefs seek UN clearance for raids"	"UN"
"6354982"	"en_AUS_austra_int"	"2015-04-24 17:06:54"	"EU chiefs seek UN clearance for raids"	"EU"
"6422171"	"en_AUS_austra_int"	"2015-04-27 23:43:27"	"Israelis killed Palestinians at UN schools"	"UN"
"6648452"	"en_AUS_austra_int"	"2015-05-08 01:43:52"	"Culture focus for first UN woman"	"UN"
"6703246"	"en_AUS_austra_int"	"2015-05-10 17:43:55"	"EU military plan to foil smugglers"	"EU"
"6749164"	"en_AUS_austra_int"	"2015-05-12 17:43:59"	"Cameron pulls EU ‘nuclear option’"	"EU"
"6773833"	"en_AUS_austra_int"	"2015-05-13 17:44:01"	"Baltic states ask for NATO brigade"	"NATO"
"6820045"	"en_AUS_austra_int"	"2015-05-15 16:44:04"	"EU ready to act on smugglers"	"EU"
"6888138"	"en_AUS_austra_int"	"2015-05-18 23:44:09"	"Naval force set for EU migrant crisis"	"EU"
"6911278"	"en_AUS_austra_int"	"2015-05-20 06:27:58"	"EU migrant plan collapses"	"EU"
"6969115"	"en_AUS_austra_int"	"2015-05-22 17:00:57"	"Cameron starts on road toEU reform"	"EU"
"7029092"	"en_AUS_austra_int"	"2015-05-25 17:18:39"	"Most EU citizens stripped of UK vote"	"EU"
"7123458"	"en_AUS_austra_int"	"2015-05-29 17:23:41"	"Cameron takes EU campaign to Berlin"	"EU"
"7537002"	"en_AUS_austra_int"	"2015-06-17 17:34:05"	"Greece-EU debt row intensifies"	"EU"
"7547271"	"en_AUS_austra_int"	"2015-06-18 04:34:06"	"Greek bank warns of euro, EU exit"	"EU"
"7621847"	"en_AUS_austra_int"	"2015-06-21 17:34:12"	"Greeks stash cash to prep for EU exit"	"EU"
"7672802"	"en_AUS_austra_int"	"2015-06-23 23:34:17"	"Netanyahu dismisses UN’s Gaza criticism"	"UN"
"7672807"	"en_AUS_austra_int"	"2015-06-23 23:34:17"	"NATO aid to stand up to Russia"	"NATO"
"7737864"	"en_AUS_austra_int"	"2015-06-26 18:34:19"	"Leaders warn Cameron on EU exit talks"	"EU"
"7758099"	"en_AUS_austra_int"	"2015-06-27 18:34:21"	"Greek PM shocks nation, EU"	"EU"
"7819332"	"en_AUS_austra_int"	"2015-06-30 16:34:29"	"EU proposes ‘last-minute’ solution"	"EU"
