"en_ZWE_chroni_int"	"Chronicle"	"2014-04-01 05:44:36.0"	"Belgium"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-26 07:02:45.0"	"Belgium"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-26 00:39:42.0"	"Belgium"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-27 04:09:03.0"	"Benin"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-02 05:17:45.0"	"Burkina Faso"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-11-02 23:07:15.0"	"Burkina Faso"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-11-05 23:09:10.0"	"Burkina Faso"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-11-06 23:36:32.0"	"Burkina Faso"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-11-15 03:43:10.0"	"Burkina Faso"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-08 02:26:04.0"	"Burkina Faso"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-26 00:19:02.0"	"Burkina Faso"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-03 00:19:05.0"	"Bangladesh"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-25 05:29:05.0"	"Bangladesh"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-11 00:38:13.0"	"Belarus"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-12 00:10:46.0"	"Belarus"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-05 01:18:06.0"	"Bolivia"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-07 03:21:37.0"	"Brazil"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-19 06:17:45.0"	"Brazil"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-05 01:25:53.0"	"Brazil"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-13 00:23:19.0"	"Brazil"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-15 01:13:29.0"	"Brazil"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-29 00:35:26.0"	"Botswana"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-24 06:28:39.0"	"Botswana"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-25 05:29:05.0"	"Botswana"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-27 00:30:02.0"	"Botswana"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-29 02:30:55.0"	"Botswana"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-03-06 00:42:05.0"	"Botswana"	"2"
"en_ZWE_chroni_int"	"Chronicle"	"2015-03-19 02:40:51.0"	"Botswana"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-09 01:47:55.0"	"Botswana"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-01-28 03:40:20.0"	"Central African Republic"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-22 04:22:20.0"	"Central African Republic"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-16 23:12:21.0"	"Central African Republic"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-11-02 23:06:16.0"	"Canada"	"1"
