"en_PAK_newint_int"	"The News International"	"2015-01-07 07:17:39.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-01-08 05:17:46.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-01-13 04:59:33.0"	"Afghanistan"	"2"
"en_PAK_newint_int"	"The News International"	"2015-01-17 03:58:51.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-01-27 03:04:20.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-01-29 09:11:12.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-02-14 04:12:00.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-02-23 05:14:58.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-02-27 09:38:01.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-03-05 02:40:47.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-03-14 03:35:08.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-03-18 02:37:39.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-03-21 03:43:14.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-03-24 03:20:40.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-03-25 03:21:21.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-03-26 03:21:31.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-03-28 03:21:52.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-04-14 05:37:19.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-04-23 04:06:49.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-04-27 05:07:19.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-06-25 04:57:51.0"	"Albania"	"1"
"en_PAK_newint_int"	"The News International"	"2014-09-21 05:38:37.0"	"Albania"	"1"
"en_PAK_newint_int"	"The News International"	"2014-11-11 03:42:47.0"	"Albania"	"1"
"en_PAK_newint_int"	"The News International"	"2014-01-07 04:49:31.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-01-13 04:03:05.0"	"United Arab Emirates"	"2"
"en_PAK_newint_int"	"The News International"	"2014-01-19 03:26:39.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-01-20 03:26:37.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-01-21 03:26:36.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-01-22 04:38:22.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-01-24 02:38:07.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-01-26 03:44:23.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-02-03 03:15:03.0"	"United Arab Emirates"	"2"
"en_PAK_newint_int"	"The News International"	"2014-02-05 03:15:19.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-02-06 03:15:10.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-02-14 05:55:09.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-02-17 05:17:37.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-02-19 03:17:41.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-02-24 03:28:58.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-03-10 02:47:44.0"	"United Arab Emirates"	"2"
"en_PAK_newint_int"	"The News International"	"2014-03-13 02:35:26.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-03-17 05:28:06.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-04-06 03:49:13.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-04-07 04:49:22.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-04-12 05:02:37.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-04-14 04:03:11.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-04-18 04:03:54.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-04-21 05:04:25.0"	"United Arab Emirates"	"1"
"en_PAK_newint_int"	"The News International"	"2014-04-28 04:58:11.0"	"United Arab Emirates"	"1"
