"en_IND_hindti_int" "2017-05-30 05:53:00" "Indian Navy teams join Lanka flood rescue ops; toll nears 200" "Indian naval divers and medical teams on Tuesday joined rescue efforts in Sri Lanka’s flood-hit regions as the death toll in the country’s worst torrential rains since 2003 climbed today to 194."
"en_IND_hindti_int" "2017-05-30 05:28:22" "Belgian PM suffers hearing loss after princess fires gun near his ear" "Charles Michel underwent extensive medical tests in a bid to treat the problem “as soon as possible after the incident”, his spokesperson said."
"en_IND_hindti_int" "2017-05-30 04:07:19" "India says Madhesi leaders should join Nepal polls" "Many believe New Delhi wields influence over Madhesi leaders because of the geographical proximity of the Terai region. India also has a stake in desiring political stability in the Terai because of the open border between the two countries."
"en_IND_hindti_int" "2017-05-30 03:26:50" "White House communications director Michael Dubke resigns amid tensions" "Dubke is the latest White House staffer to leave this administration as scrutiny intensifies over contacts Trump staffers may have had with Russian government officials during the campaign and transition period."
"en_IND_hindti_int" "2017-05-30 13:41:36" "Trump lashes out at Germany over trade and NATO, promises 'change'" "President Donald Trump has renewed his criticism of Germany following Chancellor Angela Merkel’s suggestion that her country needs to adopt a more independent stance in world affairs."
"en_IND_hindti_int" "2017-05-30 12:39:57" "Dateline London: 70 years of reporting UK for India" "The 70th anniversary event with music and memories was held on Monday at the landmark India Club, the venue of many pro-independence meetings of the India League before 1947. "
"en_IND_hindti_int" "2017-05-30 11:52:09" "Mother jailed for drowning 3 children, likely to be deported to Sudan after rel..." "Goude wept and wailed through her sentencing hearing as the judge outlined her crimes and her troubled life that led to it."
"en_IND_hindti_int" "2017-06-02 05:24:46" "At least 34 bodies found after gunman sets fire to Philippine casino: Police" "The gunman killed himself after bursting into the Manila casino, sowing panic in a country on high alert due to a bloody, 10-day battle with Islamist militants in the south."
"en_IND_hindti_int" "2017-06-02 05:22:12" "Anger as Trump announces US withdrawal from global climate deal" "Captains of businesses and world leaders are not happy with US president Donald Trump’s decision to renege on the Paris Climate Accord. "
"en_IND_hindti_int" "2017-06-02 05:18:57" "US pulls out of Paris climate deal: Full text of Donald Trump's speech" "President Donald Trump announced America’s withdrawal from the Paris climate accord, prompting a furious global backlash."
"en_IND_hindti_int" "2017-06-02 05:07:44" "US pulls out of Paris climate accord: Trump tilts 'America First' towards 'America..." "Trump’s “America First” mantra, underscored by his condemnation of both Bush’s wars and Obama’s diplomacy, has signalled a new strain of isolationism. "
"en_IND_hindti_int" "2017-06-02 04:03:36" "Trump announces US withdrawal from Paris climate accord, says deal not tough enough..." "The United States now joins the short list of countries that are not a part of the global pact signed by 195 countries in 2015 and which came into effect last November."
"en_IND_hindti_int" "2017-06-01 11:07:57" "Philippines: Explosions, gunshots at resort in capital, no reports of casualties;..." "Explosions and gunshots were heard at an entertainment resort in the Philippines capital Manila early on Friday and armed police were deployed to the scene."
"en_IND_hindti_int" "2017-06-01 09:01:32" "Donald Trump will announce withdrawal from Paris climate deal, says official" "Trump is set to argue that the agreement is a bad deal for Americans, and the White House has told allies it was signed by President Barack Obama out of “desperation”."
"en_IND_hindti_int" "2017-06-01 08:20:15" "US issues clarification on higher education H-1B exemption criteria" "The US Citizenship and immigration Services (USCIS) can issue up to 65,000 H-1B visas, the most sought-after by Indian IT professionals, every year."
"en_IND_hindti_int" "2017-06-01 07:43:39" "44 migrants, including babies, die of 'thirst' in Niger desert" "The Red Cross, which said “at least 44 migrants have died”, has dispatched a team to the site “to gather information” on the circumstances."
"en_IND_hindti_int" "2017-06-01 07:19:07" "Ex-FBI chief James Comey to testify next week in Russia probe" "The Senate Intelligence Committee said on Thursday it would hear from Comey, who was fired by Trump on May 9, first in an open session and then behind closed doors, which would afford senators a chance to discuss classified information."
"en_IND_hindti_int" "2017-06-01 07:03:52" "Saudi Arabia blast: Car bomb explodes in Shia dominated Qatif province, two kil..." "It was the latest incident in Qatif, where Islamic State group jihadists have carried out deadly attacks in recent years but where Shia discontent has also raged."
"en_IND_hindti_int" "2017-06-01 06:54:24" "Russia probe: Putin hints at role of private hackers, Nigel Farage emerges as 'person..." "Putin insisted the Russian government had nothing to do with hacking, also saying that he didn’t think hackers can influence elections anywhere in the world."
"en_IND_hindti_int" "2017-06-01 06:32:27" "Trump will not move US embassy to Jerusalem for now: Official" "President Donald Trump has postponed moving the US embassy in Israel to Jerusalem, avoiding what would be a provocative decision as he tries to revive the Israeli-Palestinian peace process."
"en_IND_hindti_int" "2017-06-01 06:12:48" "International pressure on Sri Lanka to stop hate crime against Muslims" "Rights groups have accused Sri Lankan police of failing to stop a series of hate crimes and not prosecuting a controversial Buddhist monk who went into hiding last week. "
"en_IND_hindti_int" "2017-06-01 13:11:44" "Tighter visa rules: US&" "8201;wants social media, employment info of 15 years" "Donald Trump’s administration has come up with a new questionnaire, which, critics argue, will lead to long delays in processing and discourage students from coming to America"
"en_IND_hindti_int" "2017-06-05 07:24:34" "CNN anchor assumes Indian-American spelling bee champion is 'used to using' San..." "The anchor joked about Sanskrit being the origin of ‘covfefe’, the word recently used by President Donald Trump in one of his tweets."
"en_IND_hindti_int" "2017-06-05 07:11:14" "South Korea will return four North Koreans 'if they want to go back'" "North and South Korea remain in a technical state of war since their 1950-53 conflict ended in a truce."
"en_IND_hindti_int" "2017-06-05 06:29:34" "Russian President Putin denies knowledge of Trump son-in-law back channel propo..." "In an interview aired Sunday on NBC, Putin again flatly denied US intelligence agencies’ assessment that Russia meddled via hacking and other means in the US election to help Trump win."
"en_IND_hindti_int" "2017-06-04 07:38:50" "Germany: Afghan man kills Russian boy, is shot dead by police" "The Afghan man also severely injured the Russian boy’s mother in a home for asylum seekers in Regensburg before being shot dead by police."
"en_IND_hindti_int" "2017-06-04 07:08:13" "Philippines casino attack: Police say gunman was indebted gambler, not a terror..." "Police said the gunmna was Jessie Carlos, 43, a Catholic with three children from Manila who had been banned from all casinos in April following a request from his family because of a gambling addiction."
"en_IND_hindti_int" "2017-06-04 07:08:04" "Donald Trump does believe 'climate is changing' and man's role in it: Ambassador..." "Amid furious worldwide criticism of Trump’s decision Thursday to quit the Paris climate agreement, White House spokesmen had refused on Friday to say whether the president even believed the climate was changing."
"en_IND_hindti_int" "2017-06-04 07:02:16" "US: 2 girls 'harassed' by school authorities; sent home for wearing hijabs" "Two Muslim students were allegedly sent home by a US school for wearing hijabs because they were not carrying a ‘note’ from parents to prove that they had donned the headscarves for religious reasons."
"en_IND_hindti_int" "2017-06-04 06:39:00" "Dozens of Iraqi civilians killed while fleeing Islamic State in Mosul" "The bodies of dozens of civilians killed in the past two days while fleeing an Islamic State-held neighbourhood in Mosul lay on Saturday in a street close to the frontline with Iraqi armed forces"
"en_IND_hindti_int" "2017-06-04 05:06:53" "US recognises India as major defence partner, says secretary James Mattis" "The US secretary of defense said one of the top priorities of the department is to empower countries in Southeast Asia so they can be even stronger contributors to their own peace and stability."
"en_IND_hindti_int" "2017-06-04 13:43:20" "Woman in Pakistan shoots husband for 'raping' daughter-in-law" "The woman who lives in Khyber Pakhtunkhwa said her husband was repeatedly sexually assaulting their daughter-in-law for the past three months."
"en_IND_hindti_int" "2017-06-04 12:11:24" "Residents trapped as gunfire mars ceasefire at Philippines city" "Only 134 were freed on Sunday, less than on previous days, despite government hopes that more than 1,000 would be able to leave a city battered by 13 days of intense fighting."
"en_IND_hindti_int" "2017-06-04 10:27:23" "Hundreds of Juventus fans injured in stampede in Turin after UCL 2017 final" "The incident compounded a miserable night for supporters of Juventus, who lost the UEFA Champions League final 4-1 to Real Madrid."
"en_IND_hindti_int" "2017-06-03 06:41:12" "Does Trump believe climate change is real?" "The US president and his administration seem reluctant to state whether he still believes climate change is a hoax."
"en_IND_hindti_int" "2017-06-03 06:28:23" "Afghanistan attack: Three blasts at funeral in Kabul, 20 killed" "Three blasts during the funeral of the son of a prominent lawmaker in Kabul killed at least 18 people and injured dozens more. "
"en_IND_hindti_int" "2017-06-03 05:53:55" "Remembering Tiananmen: How 'China's IBM' funded the movement and paid for it" "A company once known as “China’s IBM” was the primary corporate backer of the student-led protests that swept China in 1989."
"en_IND_hindti_int" "2017-06-11 08:33:55" "Embattled PM Theresa May unveils Britain's new cabinet" "Treasury chief secretary David Gauke moves in to take Green’s place, while the leader of the House of Commons, David Lidington, becomes justice secretary."
"en_IND_hindti_int" "2017-06-11 08:12:10" "Former US attorney Preet Bharara says he felt 'deja vu' after hearing Comey's t..." "Bharara said Comey might have not have chosen the best way to release his notes, but said he “felt a little bit like deja vu” about Comey’s interactions with Trump and how his firing played out."
"en_IND_hindti_int" "2017-06-11 07:48:59" "Sri Lanka makes first arrest over hate crimes against Muslims" "Sri Lankan police have arrested a key figure from an extremist Buddhist organisation blamed for a series of hate crimes against Muslims that has drawn international censure."
"en_IND_hindti_int" "2017-06-11 07:23:29" "Families split as Gulf crisis becomes humanitarian issue" "Amnesty International, long a critic of Doha over its treatment of migrant workers, has warned of “heartbreak and fear” suffered by ordinary people caught in the diplomatic crossfire in Gulf.."
"en_IND_hindti_int" "2017-06-11 05:56:04" "Prominent Madhesi party to boycott second phase of Nepal local polls" "The Rastriya Janata Party-Nepal will organise local strikes in Madhes, Tharuhat and Limbuwan focusing on the nomination days--June 13 to 16--and a national indefinite general strike from June 24."
"en_IND_hindti_int" "2017-06-11 05:16:11" "Pak journo who wrote on minorities hit by car days after his house vandalised" "The accident occurred days after his house was vandalised, with graffiti threatening him to stop writing about the Ahmadi community."
"en_IND_hindti_int" "2017-06-11 04:55:05" "Three policemen killed by Islamic State in Pakistan's Balochistan" "The motorcycle-borne attackers targeted a police check post in the provincial capital of Quetta."
"en_IND_hindti_int" "2017-06-11 04:05:40" "US-backed Syrian fighters seize parts of IS 'de facto capital' Raqqa" "Raqqa was among the first cities captured by the Islamic State in January 2014, and has been the home of some of the group’s most prominent leaders."
"en_IND_hindti_int" "2017-06-11 04:04:59" "Panama Papers: Pakistan PM Nawaz Sharif's party smells conspiracy to remove him" "This is the second time in less than a week that Sharif’s party has accused Pakistan’s powerful establishment of conspiring to oust the civilian government amid strains in ties with the powerful military and the judiciary."
"en_IND_hindti_int" "2017-06-11 03:55:44" "Donald Trump accuses ex-FBI director James Comey of cowardice over 'leaks'" "James Comey branded the president Donald Trump a liar and said Trump urged him to abandon the investigation into the former national security adviser Michael Flynn, an allegation Trump has denied."
"en_IND_hindti_int" "2017-06-11 03:50:56" "NASA experiment to colour the skies over the US East Coast" "A small rocket carrying 10 canisters of barium and other chemicals is due to lift off from Wallops Island, Virginia between 9:04 and 9:19 pm EDT."
"en_IND_hindti_int" "2017-06-11 03:49:59" "Qatar says Gulf citizens including Saudi Arabia, UAE and Bahrain can stay despite..." "Qatar moved Sunday to avoid an escalation of its feud with Gulf neighbours by telling their citizens they are welcome to stay, while boasting of “business as usual” for vital gas exports."
"en_IND_hindti_int" "2017-06-11 14:52:56" "'I'm backing Theresa May':&" "8201;Boris Johnson denies plot to topple UK PM after poll" "The Conservatives lost their parliamentary majority in UK election, which was called by PM Theresa May in a bid to strengthen her mandate ahead of Brexit."
"en_IND_hindti_int" "2017-06-11 14:50:30" "Iran says mastermind behind Tehran Parliament attacks killed, arrests more" "Islamic State has claimed responsibility for the suicide bombings and gun attacks on Iran parliament and the mausoleum of the Islamic Republic’s founder."
"en_IND_hindti_int" "2017-06-11 14:19:01" "Saudi prince, Tillerson discuss fight against 'terrorism'" "Saudi Arabia’s Deputy Crown Prince Mohammed bin Salman discussed efforts to “counter terrorism and extremism” in a telephone call with U.S. Secretary of State Rex Tillerson on Sunday"
