"3233382"	"es_MEX_univer_int"	"2014-10-10 15:22:11"	"Nobel destaca importancia de educación: UNESCO"	"UN"
"3236063"	"es_MEX_univer_int"	"2014-10-10 19:22:14"	"Fallecido por ébola en EU presentó 40° de temperatura"	"EU"
"3237703"	"es_MEX_univer_int"	"2014-10-10 22:22:18"	"Alerta ONU que casos de ébola se duplicarán cada mes"	"UN"
"3238246"	"es_MEX_univer_int"	"2014-10-10 23:22:19"	"Renueva EU alerta terrorista a nivel mundial"	"EU"
"3242085"	"es_MEX_univer_int"	"2014-10-11 11:22:32"	"Los casos de ébola se duplican al mes: ONU"	"UN"
"3244759"	"es_MEX_univer_int"	"2014-10-11 18:22:39"	"Lanza EU 6 ataques contra el EI en Kobani y 3 en Irak"	"EU"
"3247948"	"es_MEX_univer_int"	"2014-10-12 04:22:50"	"El lavado hacia EU, un negocio imparable del narco"	"EU"
"3249132"	"es_MEX_univer_int"	"2014-10-12 08:22:54"	"Norcorea pidió a UE suavizar resolución sobre derechos humanos"	"EU"
"3250554"	"es_MEX_univer_int"	"2014-10-12 12:22:58"	"UE destinará 450 millones de euros para Gaza"	"EU"
"3250558"	"es_MEX_univer_int"	"2014-10-12 12:22:58"	"EU promete 212 mdd para reconstruir Gaza"	"EU"
"3255113"	"es_MEX_univer_int"	"2014-10-12 23:23:11"	"Confirman que trabajadora sanitaria en EU tiene ébola"	"EU"
"3262902"	"es_MEX_univer_int"	"2014-10-13 15:23:25"	"UE analizará introducir controles por ébola en aeropuertos"	"EU"
"3264253"	"es_MEX_univer_int"	"2014-10-13 17:23:27"	"EU lanza ocho nuevos ataques contra EI en Siria"	"EU"
"3264906"	"es_MEX_univer_int"	"2014-10-13 18:23:28"	"Tormentas en EU dejan 1 muerto y 4 heridos"	"EU"
"3265627"	"es_MEX_univer_int"	"2014-10-13 19:23:29"	"Colonización en Jerusalén Este es ilegal: ONU a Israel"	"UN"
"3267329"	"es_MEX_univer_int"	"2014-10-13 22:23:33"	"No sacrificarán a perro de enfermera con ébola en EU"	"EU"
"3267330"	"es_MEX_univer_int"	"2014-10-13 22:23:33"	"Revelan identidad de enfermera con ébola en EU"	"EU"
"3267871"	"es_MEX_univer_int"	"2014-10-13 23:23:34"	"EU probará en humanos vacuna canadiense contra ébola"	"EU"
"3270422"	"es_MEX_univer_int"	"2014-10-14 05:23:40"	"EU detuvo más de 479 mil migrantes en año fiscal 2014"	"EU"
"3271781"	"es_MEX_univer_int"	"2014-10-14 08:23:42"	"UE debate controles en aeropuertos para detectar el ébola"	"EU"
"3273494"	"es_MEX_univer_int"	"2014-10-14 11:23:45"	"Muere trabajador humanitario de la ONU por ébola"	"UN"
"3279096"	"es_MEX_univer_int"	"2014-10-14 19:23:52"	"Aplican sangre de sobreviviente a mujer con ébola en EU"	"EU"
"3280313"	"es_MEX_univer_int"	"2014-10-14 21:23:54"	"Enfermera con ébola en EU afirma estar #39;bien#39;"	"EU"
"3281529"	"es_MEX_univer_int"	"2014-10-14 23:23:56"	"Rechaza EU que sea necesario un #39;zar#39; contra ébola"	"EU"
"3282564"	"es_MEX_univer_int"	"2014-10-15 01:24:00"	"Crean equipo de respuesta inmediata contra ébola en EU"	"EU"
"3282967"	"es_MEX_univer_int"	"2014-10-15 02:24:02"	"ONU fija plazo de 60 días para controlar brote de ébola"	"UN"
"3283404"	"es_MEX_univer_int"	"2014-10-15 03:24:02"	"Desecha Suprema Corte de EU ley antiaborto en Texas"	"EU"
"3285542"	"es_MEX_univer_int"	"2014-10-15 08:24:07"	"EU ocultó a soldados heridos por armas químicas en Irak"	"EU"
"3285543"	"es_MEX_univer_int"	"2014-10-15 08:24:07"	"Trajes contra ébola, el nuevo disfraz para Halloween en EU"	"EU"
"3285544"	"es_MEX_univer_int"	"2014-10-15 08:24:07"	"EU perdió ocasión para contener ébola"	"EU"
"3291556"	"es_MEX_univer_int"	"2014-10-15 17:24:15"	"Autoridades de EU se preparan para más casos de ébola"	"EU"
"3292963"	"es_MEX_univer_int"	"2014-10-15 19:24:17"	"Lanza EU 18 ataques en Kobani y otros cinco en Irak"	"EU"
"3293603"	"es_MEX_univer_int"	"2014-10-15 20:24:18"	"Rusia aún no retira tropas de frontera con Ucrania: OTAN"	"NATO"
"3293609"	"es_MEX_univer_int"	"2014-10-15 20:24:18"	"Condenan en EU a líder de secuestradores mexicanos"	"EU"
"3296130"	"es_MEX_univer_int"	"2014-10-16 02:19:50"	"Respuesta internacional contra ébola falló: ONU"	"UN"
"3296901"	"es_MEX_univer_int"	"2014-10-16 03:19:52"	"Lanzan millonaria campaña contra migrantes en EU"	"EU"
"3300749"	"es_MEX_univer_int"	"2014-10-16 11:19:57"	"Crece alarma en EU por otro infectado de ébola"	"EU"
"3302033"	"es_MEX_univer_int"	"2014-10-16 13:19:59"	"EI es la antítesis de los derechos humanos: ONU"	"UN"
"3306254"	"es_MEX_univer_int"	"2014-10-16 19:20:04"	"Trasladarán a primera enferma de EU con ébola a Maryland"	"EU"
"3306968"	"es_MEX_univer_int"	"2014-10-16 20:20:05"	"Hospitalizan a joven en EU; presenta síntomas de ébola"	"EU"
"3307534"	"es_MEX_univer_int"	"2014-10-16 21:20:06"	"Venezuela y España electos al Consejo de Seguridad de ONU"	"UN"
"3308072"	"es_MEX_univer_int"	"2014-10-16 22:20:08"	"Critica EU entrada de Venezuela al Consejo de Seguridad"	"EU"
"3308073"	"es_MEX_univer_int"	"2014-10-16 22:20:08"	"Venezuela y España, electos al Consejo de Seguridad de ONU"	"UN"
"3312426"	"es_MEX_univer_int"	"2014-10-17 08:20:17"	"Marina de EU expulsa a hijo del vicepresidente Biden"	"EU"
"3316676"	"es_MEX_univer_int"	"2014-10-17 15:20:25"	"Identifica UE más de 30 mil víctimas de trata entre 2010 y 2012"	"EU"
"3320047"	"es_MEX_univer_int"	"2014-10-17 20:20:30"	"Esposa de Leopoldo López pide a ONU ayuda para liberarlo"	"UN"
"3326309"	"es_MEX_univer_int"	"2014-10-18 12:36:12"	"Obama da mensaje y dice que EU está preparado ante ébola"	"EU"
"3326311"	"es_MEX_univer_int"	"2014-10-18 12:36:12"	"ONU pide alto al fuego en Trípoli y sus alrededores"	"UN"
"3326664"	"es_MEX_univer_int"	"2014-10-18 13:36:13"	"La UE en busca de una estrategia climática para 2030"	"EU"
"3328226"	"es_MEX_univer_int"	"2014-10-18 17:36:17"	"Fidel ofrece a EU colaboración en lucha contra ébola"	"EU"
"3333467"	"es_MEX_univer_int"	"2014-10-19 10:36:34"	"Hungría pide a EU datos sobre sanciones a funcionarios"	"EU"
"3335011"	"es_MEX_univer_int"	"2014-10-19 14:36:37"	"Vuelve a EU crucero con pasajera en cuarentena"	"EU"
"3335353"	"es_MEX_univer_int"	"2014-10-19 15:36:38"	"Hospitales de EU intentan evitar pánico por ébola"	"EU"
"3336223"	"es_MEX_univer_int"	"2014-10-19 17:36:41"	"Llega a EU crucero con pasajera aislada por sospecha de ébola"	"EU"
"3336224"	"es_MEX_univer_int"	"2014-10-19 17:36:41"	"EU usará bases de España para combatir el ébola"	"EU"
"3337199"	"es_MEX_univer_int"	"2014-10-19 19:36:43"	"Alemania propone misión civil de UE para combatir ébola"	"EU"
"3337629"	"es_MEX_univer_int"	"2014-10-19 20:36:44"	"Enfermera contagiada de ébola en EU evoluciona favorablemente"	"EU"
"3339213"	"es_MEX_univer_int"	"2014-10-20 00:36:49"	"Termina cuarentena la familia de víctima de ébola en EU"	"EU"
"3341398"	"es_MEX_univer_int"	"2014-10-20 06:36:55"	"Aviones de EU lanzan armas para kurdos en Siria"	"EU"
"3342243"	"es_MEX_univer_int"	"2014-10-20 08:36:57"	"EU lanzan armamento y ayuda médica a fuerzas kurdas"	"EU"
"3347922"	"es_MEX_univer_int"	"2014-10-20 17:37:04"	"Raúl Castro exhorta a EU y Canadá a unirse contra ébola"	"EU"
"3347923"	"es_MEX_univer_int"	"2014-10-20 17:37:04"	"UE nombrará un coordinador para lucha contra ébola"	"EU"
"3349250"	"es_MEX_univer_int"	"2014-10-20 19:37:08"	"Exhorta ONU a Venezuela a liberar a opositor Leopoldo López"	"UN"
"3349782"	"es_MEX_univer_int"	"2014-10-20 20:37:09"	"Pide NYT a EU dejar diferencias con Cuba para combatir ébola"	"EU"
"3349783"	"es_MEX_univer_int"	"2014-10-20 20:37:09"	"EU lanza 6 ataques contra el EI en Siria y 6 más en Irak"	"EU"
"3350849"	"es_MEX_univer_int"	"2014-10-20 22:37:12"	"Muere tercer empleado de la ONU por ébola"	"UN"
"3351354"	"es_MEX_univer_int"	"2014-10-20 23:37:13"	"Buscan ébola en perro de enfermera contagiada en EU"	"EU"
"3352636"	"es_MEX_univer_int"	"2014-10-21 02:37:18"	"EU continúa negociación para liberar a niñas nigerianas"	"EU"
"3353015"	"es_MEX_univer_int"	"2014-10-21 03:37:19"	"Reportero de EU con ébola saldría de cuarentena esta semana"	"EU"
"3357550"	"es_MEX_univer_int"	"2014-10-21 12:37:29"	"EU publica nuevos protocolos contra el ébola"	"EU"
"3361601"	"es_MEX_univer_int"	"2014-10-21 18:37:34"	"Aplica EU restricciones a viajeros de países con ébola"	"EU"
"3363397"	"es_MEX_univer_int"	"2014-10-21 21:37:38"	"Nombra ONU a 15 nuevos miembros para DH"	"UN"
"3365659"	"es_MEX_univer_int"	"2014-10-22 01:37:43"	"Darán iglesias en EU servicios legales a migrantes"	"EU"
"3368465"	"es_MEX_univer_int"	"2014-10-22 08:37:50"	"UE quiere mantener paz entre Cisjordania y Jerusalén"	"EU"
"3368466"	"es_MEX_univer_int"	"2014-10-22 08:37:50"	"Coordinador del ébola en EU inicia su gestión"	"EU"
"3372851"	"es_MEX_univer_int"	"2014-10-22 15:37:55"	"Niñas en EU trataron de volverse yihadistas: FBI"	"EU"
