"207887"	"en_NZL_nzhera_int"	"2014-01-21 10:46:10"	"Iran criticizes UN chief for rescinding invitation"	"UN"
"207883"	"en_NZL_nzhera_int"	"2014-01-21 10:46:10"	"UAE convicts 30 men of Muslim Brotherhood ties"	"AU"
"209063"	"en_NZL_nzhera_int"	"2014-01-21 13:46:09"	"Serbia looking for EU membership by 2020"	"EU"
"209909"	"en_NZL_nzhera_int"	"2014-01-21 15:46:08"	"EU suspends part of free trade talks with US"	"EU"
"211730"	"en_NZL_nzhera_int"	"2014-01-21 19:46:05"	"UN: Ban had only 'oral understanding' with Iran"	"UN"
"211732"	"en_NZL_nzhera_int"	"2014-01-21 19:46:05"	"UNESCO Jewish exhibit delayed for 6 months"	"UN"
"212960"	"en_NZL_nzhera_int"	"2014-01-21 22:46:04"	"UN dismayed over migrant boat sinking in Greece"	"UN"
"216408"	"en_NZL_nzhera_int"	"2014-01-22 09:46:01"	"UN secretary-general opens peace conference on Syria, says challenges ahead 'formidable'"	"UN"
"216788"	"en_NZL_nzhera_int"	"2014-01-22 10:46:00"	"EU's top court upholds short-selling ban"	"EU"
"216791"	"en_NZL_nzhera_int"	"2014-01-22 10:46:00"	"UN chief says Syrians responsible for ending war"	"UN"
"217960"	"en_NZL_nzhera_int"	"2014-01-22 13:45:58"	"EU ups emission limits, relaxes renewables target"	"EU"
"219283"	"en_NZL_nzhera_int"	"2014-01-22 16:46:17"	"Syria FM, UN chief in verbal clash at conference"	"UN"
"220964"	"en_NZL_nzhera_int"	"2014-01-22 20:46:17"	"EU relaxes renewables target, reaps criticism"	"EU"
"220966"	"en_NZL_nzhera_int"	"2014-01-22 20:46:17"	"UN chief's bungled Iran invitation hurts his role"	"UN"
"222123"	"en_NZL_nzhera_int"	"2014-01-22 23:46:16"	"UN expert: C. African Republic at risk of genocide"	"UN"
"222492"	"en_NZL_nzhera_int"	"2014-01-23 00:46:17"	"UN expert: C. African Republic risks genocide"	"UN"
"225877"	"en_NZL_nzhera_int"	"2014-01-23 11:46:15"	"Are Syrians ready to talk? UN takes day to learn"	"UN"
