"1351648"	"es_CHL_tercer_int"	"2014-04-23 16:19:59"	"Siria acusa a ONU y a su mediador de obstruir conferencia de paz de Ginebra"	"UN"
"1354826"	"es_CHL_tercer_int"	"2014-04-23 21:20:07"	"Gobierno venezolano denuncia ""corriente neofascista"" ante organismos de ONU"	"UN"
"1355406"	"es_CHL_tercer_int"	"2014-04-23 22:20:10"	"EEUU advierte que acuerdo palestino puede dañar ""seriamente"" negociaciones"	"EU"
"1358150"	"es_CHL_tercer_int"	"2014-04-24 04:20:21"	"Promulgan ley que permite portar armas en casi cualquier sitio del estado de Georgia en EEUU"	"EU"
"1375266"	"es_CHL_tercer_int"	"2014-04-25 12:21:35"	"Crisis en Ucrania: EEUU advierte a Rusia que está preparado para actuar si no cumple acuerdo"	"EU"
"1378979"	"es_CHL_tercer_int"	"2014-04-25 18:21:49"	"EEUU, Francia, Alemania, Reino Unido e Italia piden sanciones a Rusia por crisis en Ucrania"	"EU"
"1382468"	"es_CHL_tercer_int"	"2014-04-26 01:21:59"	"EEUU: Aviones rusos violaron espacio aéreo de Ucrania ""varias"" veces"	"EU"
"1390261"	"es_CHL_tercer_int"	"2014-04-26 22:22:51"	"EEUU expresa a Rusia su preocupación por sus ""provocadores"" movimientos de tropas en frontera con Ucrania"	"EU"
"1409253"	"es_CHL_tercer_int"	"2014-04-28 16:24:18"	"EEUU y la Unión Europea imponen nuevas sanciones contra Rusia por crisis ucraniana"	"EU"
"1409985"	"es_CHL_tercer_int"	"2014-04-28 17:24:22"	"Rusia advierte de que responderá a las ""repugnantes"" sanciones de EEUU"	"EU"
"1409990"	"es_CHL_tercer_int"	"2014-04-28 17:24:24"	"EEUU y la Unión Europea imponen nuevas sanciones contra Rusia por crisis ucraniana"	"EU"
"1439502"	"es_CHL_tercer_int"	"2014-04-30 18:26:09"	"Condenado a muerte en EEUU agoniza casi una hora por nuevo procedimiento de ejecución"	"EU"
"1440735"	"es_CHL_tercer_int"	"2014-04-30 20:26:14"	"ONU condena los últimos ataques contra zonas civiles en Siria"	"UN"
"1442756"	"es_CHL_tercer_int"	"2014-04-30 23:26:20"	"EEUU ve a Siria como embrión de una nueva generación de terroristas"	"EU"
"1443885"	"es_CHL_tercer_int"	"2014-05-01 01:26:25"	"Snowden espera que Rusia renueve asilo casi un año después de huir de EEUU"	"EU"
"1456853"	"es_CHL_tercer_int"	"2014-05-02 02:27:12"	"Maduro rechaza ""injerencia grosera"" de EEUU en diálogo venezolano"	"EU"
"1463249"	"es_CHL_tercer_int"	"2014-05-02 14:27:40"	"Moscú exige a Ucrania poner fin a ""operación de castigo"" en contra de prorrusos y denuncia injerencia de EEUU"	"EU"
"1464632"	"es_CHL_tercer_int"	"2014-05-02 16:27:43"	"ONU acusa a EEUU de practicar ejecuciones que equivalen a tortura"	"UN"
"1464632"	"es_CHL_tercer_int"	"2014-05-02 16:27:43"	"ONU acusa a EEUU de practicar ejecuciones que equivalen a tortura"	"EU"
"1465379"	"es_CHL_tercer_int"	"2014-05-02 17:27:48"	"Rusia pide reunión urgente del Consejo de Seguridad de ONU por crisis ucraniana"	"UN"
"1467073"	"es_CHL_tercer_int"	"2014-05-02 19:27:48"	"UE insta a los gobiernos a poner fin a la intimidación y acoso a la prensa"	"EU"
"1470223"	"es_CHL_tercer_int"	"2014-05-03 00:27:57"	"Rusia pide a Ucrania en la ONU cesar sus operaciones militares ""de castigo"""	"UN"
"1479021"	"es_CHL_tercer_int"	"2014-05-03 19:28:34"	"Unión Europea y ONU piden investigación sobre las decenas de muertes ocurridas en Odessa"	"UN"
"1480615"	"es_CHL_tercer_int"	"2014-05-03 23:34:36"	"Vicepresidente de EEUU asegura que ""ha llegado la hora de sacar de las sombras a los inmigrantes"""	"EU"
"1488620"	"es_CHL_tercer_int"	"2014-05-04 22:36:15"	"EEUU: Cae plataforma de circo dejando al menos 9 acróbatas heridos"	"EU"
"1497261"	"es_CHL_tercer_int"	"2014-05-05 16:36:39"	"Muere un empleado francés de la UE en Saná y otro resulta herido en atentado"	"EU"
"1500819"	"es_CHL_tercer_int"	"2014-05-05 22:36:40"	"EEUU cree que las estudiantes nigerianas raptadas probablemente fueron sacadas del país"	"EU"
"1508154"	"es_CHL_tercer_int"	"2014-05-06 14:15:43"	"ONU reconoce ""es muy difícil que se celebren elecciones"" en Ucrania en medio de violencia."	"UN"
