"3033375"	"es_ARG_nacion_int"	"2014-09-23 21:04:37"	"Líderes de todo el mundo se reunieron en la ONU contra el cambio climático"	"UN"
"3042521"	"es_ARG_nacion_int"	"2014-09-24 15:05:16"	"Líderes mundiales se reúnen en la ONU, en medio de la ofensiva contra Estado Islámico"	"UN"
"3044582"	"es_ARG_nacion_int"	"2014-09-24 18:05:21"	"Barack Obama defendió en la ONU la guerra contra Estado Islámico: ""Sólo entienden el idioma de la fuerza"""	"UN"
"3046521"	"es_ARG_nacion_int"	"2014-09-24 21:05:27"	"""Francia no cederá jamás al chantaje del terrorismo"", dijo el presidente Hollande en la ONU"	"UN"
"3048258"	"es_ARG_nacion_int"	"2014-09-25 00:05:33"	"La ONU exige a los países que persigan a todo el que trate de unirse a grupos terroristas"	"UN"
"3051606"	"es_ARG_nacion_int"	"2014-09-25 08:05:51"	"Dilma trasladó la campaña a la ONU y usó su espacio para dar una arenga electoral"	"UN"
"3058233"	"es_ARG_nacion_int"	"2014-09-25 18:40:46"	"Hassan Rohani, en la ONU: ""Ciertos países ayudaron a crear el extremismo y ahora son incapaces de frenarlo"""	"UN"
"3070872"	"es_ARG_nacion_int"	"2014-09-26 18:38:06"	"En la ONU, Abas acusó a Israel de llevar adelante una ""guerra de genocidio"" en Gaza"	"UN"
"3071497"	"es_ARG_nacion_int"	"2014-09-26 19:38:08"	"En la ONU, Abbas acusó a Israel de llevar adelante una ""guerra de genocidio"" en Gaza"	"UN"
"3073147"	"es_ARG_nacion_int"	"2014-09-26 23:16:34"	"A partir de ahora la ONU monitoreará para que no exista violencia contra gays y trans"	"UN"
"3246263"	"es_ARG_nacion_int"	"2014-10-11 22:42:31"	"Advierten desde la OEA los problemas con el narcotráfico que tiene la Argentina"	"OAS"
"3274510"	"es_ARG_nacion_int"	"2014-10-14 12:44:46"	"Ébola: murió un empleado de la ONU en un hospital de Alemania"	"UN"
"3307040"	"es_ARG_nacion_int"	"2014-10-16 20:20:44"	"Pese a los cuestionamientos, Venezuela ingresó al Consejo de Seguridad de la ONU"	"UN"
"3312027"	"es_ARG_nacion_int"	"2014-10-17 07:21:08"	"Polémica en la ONU: Venezuela logró sentarse en el Consejo de Seguridad"	"UN"
"3447790"	"es_ARG_nacion_int"	"2014-10-28 21:37:08"	"La ONU volvió a pedir el fin del embargo a Cuba"	"UN"
"3470312"	"es_ARG_nacion_int"	"2014-10-30 15:04:51"	"Suecia, el primer país de la UE en reconocer a Palestina como Estado"	"EU"
"3495203"	"es_ARG_nacion_int"	"2014-11-01 20:06:53"	"Son más de 4000 los muertos en el conflicto de Ucrania, según la ONU"	"UN"
"3533444"	"es_ARG_nacion_int"	"2014-11-05 07:10:14"	"La UE sigue sin levantar cabeza"	"EU"
"3613314"	"es_ARG_nacion_int"	"2014-11-12 06:42:54"	"China apela a la cumbre de la APEC para desplegar todo su poder"	"APEC"
"3789456"	"es_ARG_nacion_int"	"2014-11-27 06:55:17"	"Megaplán económico para salvar a la UE"	"EU"
"3789457"	"es_ARG_nacion_int"	"2014-11-27 06:55:17"	"La caída del crudo desvela a la OPEP"	"OPEC"
"3919388"	"es_ARG_nacion_int"	"2014-12-09 00:52:03"	"Alerta por la inminente difusión de un informe sobre tortura en EEUU"	"EU"
"4087078"	"es_ARG_nacion_int"	"2014-12-23 23:03:54"	"Ucrania modifica su ley interna para asociarse con la OTAN"	"NATO"
"4089657"	"es_ARG_nacion_int"	"2014-12-24 07:04:13"	"La vieja división pudo más en la OEA"	"OAS"
"4112710"	"es_ARG_nacion_int"	"2014-12-27 08:07:09"	"Con una nueva doctrina militar, Putin apunta contra la OTAN y EE.UU."	"NATO"
"4127330"	"es_ARG_nacion_int"	"2014-12-29 07:09:45"	"La OTAN pone fin a su misión militar en Afganistán tras una presencia de 13 años"	"NATO"
"4138026"	"es_ARG_nacion_int"	"2014-12-30 07:10:47"	"Grecia vuelve a darle dolores de cabeza a la UE"	"EU"
"4148629"	"es_ARG_nacion_int"	"2014-12-31 07:12:52"	"La ultraizquierda griega amenaza con generar un sismo en la UE"	"EU"
"4190122"	"es_ARG_nacion_int"	"2015-01-05 15:17:55"	"Qué es Syriza, el partido de izquierda radical de Grecia que alarma a la UE"	"EU"
"4197120"	"es_ARG_nacion_int"	"2015-01-06 07:18:26"	"Ser optimista sobre el futuro de la UE es cada vez más difícil"	"EU"
"4197119"	"es_ARG_nacion_int"	"2015-01-06 07:18:26"	"La UE, al rojo vivo por el futuro de Grecia"	"EU"
"4259760"	"es_ARG_nacion_int"	"2015-01-12 05:57:24"	"Por el desafío jihadista, la UE reforzará el control en sus fronteras y en Internet"	"EU"
"4357555"	"es_ARG_nacion_int"	"2015-01-16 17:59:25"	"Bélgica pide a la UE que organice una cumbre para combatir el terrorismo"	"EU"
"4457800"	"es_ARG_nacion_int"	"2015-01-27 07:02:54"	"Una economía colapsada que le quita el sueño a la UE"	"EU"
"4476028"	"es_ARG_nacion_int"	"2015-01-29 09:09:37"	"Más conciliadora, la UE empieza a negociar con Grecia"	"EU"
"4514717"	"es_ARG_nacion_int"	"2015-01-30 20:10:50"	"Mitt Romney bajó su candidatura a la presidencia de EEUU en 2016"	"EU"
"4559742"	"es_ARG_nacion_int"	"2015-02-02 05:13:17"	"Grecia vs. Alemania: la UE se pregunta quién cederá primero"	"EU"
"4624450"	"es_ARG_nacion_int"	"2015-02-04 21:17:41"	"La ONU denunció que Estado Islámico vende, crucifica y entierra niños vivos en Irak"	"UN"
"4678441"	"es_ARG_nacion_int"	"2015-02-07 06:20:19"	"El canciller de Uruguay, favorito para liderar una OEA en apuros"	"OAS"
"4740260"	"es_ARG_nacion_int"	"2015-02-10 06:51:25"	"Grecia y la UE mantienen el diálogo entre bastidores"	"EU"
"4811251"	"es_ARG_nacion_int"	"2015-02-13 07:12:15"	"Grecia y la UE no alcanzan un consenso mínimo"	"EU"
"4895351"	"es_ARG_nacion_int"	"2015-02-17 07:15:02"	"La UE pide una acción urgente en Libia"	"EU"
"4902604"	"es_ARG_nacion_int"	"2015-02-17 14:15:13"	"Egipto reanuda los bombardeos contra Estado Islámico y pide ayuda a la ONU"	"UN"
"4942407"	"es_ARG_nacion_int"	"2015-02-19 07:17:09"	"Grecia reclama a la UE que extienda su salvavidas, pero con menos exigencias"	"EU"
"4942409"	"es_ARG_nacion_int"	"2015-02-19 07:17:09"	"Todos ya ven a Almagro como el nuevo secretario general de la OEA"	"OAS"
