"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-22 05:26:10.0"	"Greece"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-14 07:30:05.0"	"Iran"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-03 16:57:20.0"	"Iraq"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-14 23:27:03.0"	"Iraq"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-22 11:42:41.0"	"Israel"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-04-29 11:09:52.0"	"Italy"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-04 17:07:59.0"	"Italy"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-05 11:06:08.0"	"Italy"	"4"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-06 06:55:52.0"	"Italy"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-27 11:53:06.0"	"Italy"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-28 00:33:21.0"	"Italy"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-30 11:56:21.0"	"Italy"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-06-04 07:43:43.0"	"Italy"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-04 11:42:38.0"	"Japan"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-26 15:08:29.0"	"Japan"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-27 10:40:09.0"	"Japan"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-28 22:48:24.0"	"Japan"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-27 07:08:09.0"	"Kazakhstan"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-21 10:00:30.0"	"South Korea"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-27 10:40:09.0"	"Libya"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-13 15:22:03.0"	"Luxembourg"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-28 09:55:22.0"	"Morocco"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-18 05:54:23.0"	"Mexico"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-06 07:09:02.0"	"Niger"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-06 07:09:02.0"	"Nigeria"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-01 18:23:11.0"	"North Korea"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-02 08:44:08.0"	"North Korea"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-04 13:55:32.0"	"North Korea"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-05 10:52:06.0"	"North Korea"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-14 07:27:46.0"	"North Korea"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-16 05:36:17.0"	"North Korea"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-19 21:29:30.0"	"North Korea"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-21 10:00:30.0"	"North Korea"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-27 18:24:58.0"	"North Korea"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-28 22:48:24.0"	"North Korea"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-30 05:37:44.0"	"North Korea"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-02 11:36:30.0"	"Portugal"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-02 09:58:00.0"	"Saudi Arabia"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2017-05-23 07:43:21.0"	"Senegal"	"1"
